Date,Open,High,Low,Close,Adj_close,Volume,Decayed_sentiment,Normalized_sentiment
1968-03-08,7.0087499618530270,7.0087499618530270,6.9406647682189940,6.9406647682189940,1.8476504087448120,58500,3.0000000000000000,0.500000000000000000
1968-03-07,7.0087499618530270,7.0568099021911620,6.9566850662231445,7.0087499618530270,1.8657739162445068,103800,3.0000000000000000,0.500000000000000000
1968-03-06,7.0087499618530270,7.0247697830200200,6.9486751556396480,7.0087499618530270,1.8657739162445068,105800,3.0000000000000000,0.500000000000000000
1968-03-05,7.0087499618530270,7.1409149169921880,6.9486751556396480,7.0087499618530270,1.8657739162445068,101800,3.0000000000000000,0.500000000000000000
1968-03-04,7.1569352149963380,7.1569352149963380,7.0087499618530270,7.0087499618530270,1.8657739162445068,124400,3.0000000000000000,0.500000000000000000
1968-03-01,7.1569352149963380,7.2090001106262210,7.1409149169921880,7.2090001106262210,1.9190818071365360,35900,3.0000000000000000,0.500000000000000000
1968-02-29,7.1569352149963380,7.2090001106262210,7.1329050064086910,7.1569352149963380,1.9052228927612305,54500,3.0000000000000000,0.500000000000000000
1968-02-28,7.2090001106262210,7.2250199317932130,7.1569352149963380,7.1569352149963380,1.9052228927612305,60500,3.0000000000000000,0.500000000000000000
1968-02-27,7.2090001106262210,7.2090001106262210,7.1489248275756840,7.2090001106262210,1.9190818071365360,85800,3.0000000000000000,0.500000000000000000
1968-02-26,7.3331551551818850,7.3411650657653810,7.2090001106262210,7.2090001106262210,1.9190818071365360,92500,3.0000000000000000,0.500000000000000000
1968-02-23,7.3411650657653810,7.4092497825622560,7.3251447677612305,7.3331551551818850,1.9521359205245967,114400,3.0000000000000000,0.500000000000000000
1968-02-21,7.2570600509643555,7.3411650657653810,7.2570600509643555,7.3411650657653810,1.9542653560638428,107800,3.0000000000000000,0.500000000000000000
1968-02-20,7.2250199317932130,7.2650699615478520,7.1409149169921880,7.2410402297973630,1.9276111125946045,67900,3.0000000000000000,0.500000000000000000
1968-02-19,7.0648198127746580,7.2410402297973630,7.0648198127746580,7.2250199317932130,1.9233466386795044,95800,3.0000000000000000,0.500000000000000000
1968-02-16,7.0568099021911620,7.0568099021911620,7.0087499618530270,7.0087499618530270,1.8657739162445068,59900,3.0000000000000000,0.500000000000000000
1968-02-15,7.1329050064086910,7.1329050064086910,7.1088747978210450,7.1088747978210450,1.8924282789230350,177700,3.0000000000000000,0.500000000000000000
1968-02-14,6.9566850662231445,7.1409149169921880,6.9486751556396480,7.1329050064086910,1.8988251686096191,91800,3.0000000000000000,0.500000000000000000
1968-02-13,6.9086251258850100,7.0487999916076660,6.9086251258850100,6.9566850662231445,1.8519147634506223,119800,3.0000000000000000,0.500000000000000000
1968-02-09,6.7484250068664550,6.8565602302551270,6.7404150962829590,6.8405399322509770,1.8209966421127320,125800,3.0000000000000000,0.500000000000000000
1968-02-08,6.9086251258850100,6.9086251258850100,6.7484250068664550,6.7484250068664550,1.7964732646942140,88500,3.0000000000000000,0.500000000000000000
1968-02-07,6.8645701408386230,6.9406647682189940,6.8565602302551270,6.9166350364685060,1.8412531614303589,77900,3.0000000000000000,0.500000000000000000
1968-02-06,6.9166350364685060,6.9246449470520020,6.8405399322509770,6.8645701408386230,1.8273923397064210,65900,3.0000000000000000,0.500000000000000000
1968-02-05,6.9166350364685060,6.9406647682189940,6.9166350364685060,6.9166350364685060,1.8292574882507324,51900,3.0000000000000000,0.500000000000000000
1968-02-02,6.8405399322509770,6.9646949768066410,6.8405399322509770,6.9086251258850100,1.8271399736404420,135800,3.0000000000000000,0.500000000000000000
1968-02-01,6.7564349174499510,6.8325300216674805,6.7243947982788090,6.8325300216674805,1.8070135116577148,126400,3.0000000000000000,0.500000000000000000
1968-01-31,6.8645701408386230,6.8645701408386230,6.7564349174499510,6.7564349174499510,1.7868905067443848,58500,3.0000000000000000,0.500000000000000000
1968-01-30,6.9646949768066410,6.9646949768066410,6.8245201110839840,6.8645701408386230,1.8154875040054320,94500,3.0000000000000000,0.500000000000000000
1968-01-29,7.0407900810241700,7.0407900810241700,6.9646949768066410,6.9646949768066410,1.8419674634933472,119800,3.0000000000000000,0.500000000000000000
1968-01-26,7.1489248275756840,7.2090001106262210,7.0247697830200200,7.0407900810241700,1.8620938062667850,88500,3.0000000000000000,0.500000000000000000
1968-01-25,7.1489248275756840,7.2090001106262210,7.1248950958251950,7.1489248275756840,1.8906918764114380,88500,3.0000000000000000,0.500000000000000000
1968-01-24,7.1649451255798340,7.1649451255798340,7.1409149169921880,7.1489248275756840,1.8906918764114380,87800,3.0000000000000000,0.500000000000000000
1968-01-23,7.3251447677612305,7.3251447677612305,7.1569352149963380,7.2090001106262210,1.9065797328948968,95800,3.0000000000000000,0.500000000000000000
1968-01-22,7.5093750953674320,7.5093750953674320,7.4252700805664060,7.4492998123168945,1.9701323509216309,35900,3.0000000000000000,0.500000000000000000
1968-01-19,7.5494251251220700,7.5574350357055660,7.5093750953674320,7.5093750953674320,1.9860211610794067,42500,3.0000000000000000,0.500000000000000000
1968-01-18,7.6094999313354490,7.6175098419189450,7.5494251251220700,7.5494251251220700,1.9966130256652832,38500,3.0000000000000000,0.500000000000000000
1968-01-17,7.5414152145385740,7.6175098419189450,7.5093750953674320,7.6094999313354490,2.0125012397766120,75900,3.0000000000000000,0.500000000000000000
1968-01-16,7.6255202293396000,7.6575598716735840,7.4653201103210450,7.5414152145385740,1.9944934844970703,111800,3.0000000000000000,0.500000000000000000
1968-01-15,7.6415400505065920,7.6415400505065920,7.5414152145385740,7.6255202293396000,2.0167369842529297,115800,3.0000000000000000,0.500000000000000000
1968-01-12,7.7416648864746090,7.8097500801086430,7.7256450653076170,7.7656950950622560,2.0538105964660645,36500,3.0000000000000000,0.500000000000000000
1968-01-11,7.7096247673034670,7.8578100204467770,7.6575598716735840,7.7416648864746090,2.0474543571472170,121800,3.0000000000000000,0.500000000000000000
1968-01-10,7.7096247673034670,7.7576851844787600,7.6575598716735840,7.7096247673034670,2.0389809608459480,70500,3.0000000000000000,0.500000000000000000
1968-01-09,7.7176351547241210,7.7576851844787600,7.6575598716735840,7.7096247673034670,2.0389809608459480,95800,3.0000000000000000,0.500000000000000000
1968-01-08,7.6575598716735840,7.7176351547241210,7.6495499610900880,7.7176351547241210,2.0411000251770020,102400,3.0000000000000000,0.500000000000000000
1968-01-05,7.8417901992797850,7.8417901992797850,7.6255202293396000,7.6575598716735840,2.0252120494842530,131800,3.0000000000000000,0.500000000000000000
1968-01-04,8.0180101394653320,8.0180101394653320,7.8097500801086430,7.8417901992797850,2.0739367008209230,498000,3.0000000000000000,0.500000000000000000
1968-01-03,8.1101245880126950,8.1181354522705080,8.0580596923828120,8.0580596923828120,2.1311335563659670,73900,3.0000000000000000,0.500000000000000000
1968-01-02,8.0420398712158200,8.1421651840209960,8.0340299606323240,8.1101245880126950,2.1449027061462400,79900,3.0000000000000000,0.500000000000000000
1967-12-29,7.9339051246643070,8.0580596923828120,7.9339051246643070,8.0420398712158200,2.1268966197967530,63900,3.0000000000000000,0.500000000000000000
1967-12-28,7.9339051246643070,7.9339051246643070,7.8578100204467770,7.9339051246643070,2.0982980728149414,82500,3.0000000000000000,0.500000000000000000
1967-12-27,7.7416648864746090,8.0100002288818360,7.7336549758911130,7.9419150352478030,2.1004152297973640,96500,3.0000000000000000,0.500000000000000000
1967-12-26,7.6575598716735840,7.7416648864746090,7.6495499610900880,7.7416648864746090,2.0474543571472170,44500,3.0000000000000000,0.500000000000000000
1967-12-22,7.5414152145385740,7.6575598716735840,7.5334048271179200,7.6575598716735840,2.0252120494842530,109800,3.0000000000000000,0.500000000000000000
1967-12-21,7.5173850059509280,7.6415400505065920,7.5173850059509280,7.5414152145385740,1.9944934844970703,114400,3.0000000000000000,0.500000000000000000
1967-12-20,7.3571848869323730,7.5093750953674320,7.3571848869323730,7.4492998123168945,1.9701323509216309,112400,3.0000000000000000,0.500000000000000000
1967-12-19,7.3651947975158690,7.3651947975158690,7.3091249465942380,7.3331551551818850,1.9394179582595823,223700,3.0000000000000000,0.500000000000000000
1967-12-18,7.4653201103210450,7.4653201103210450,7.3091249465942380,7.4092497825622560,1.9595398902893064,205700,3.0000000000000000,0.500000000000000000
1967-12-15,7.5093750953674320,7.5414152145385740,7.4492998123168945,7.4653201103210450,1.9743700027465820,96500,3.0000000000000000,0.500000000000000000
1967-12-14,7.5414152145385740,7.6094999313354490,7.5093750953674320,7.5093750953674320,1.9860211610794067,132400,3.0000000000000000,0.500000000000000000
1967-12-13,7.5414152145385740,7.6175098419189450,7.5414152145385740,7.5414152145385740,1.9944934844970703,43900,3.0000000000000000,0.500000000000000000
1967-12-12,7.5494251251220700,7.6094999313354490,7.5093750953674320,7.5253949165344240,1.9902578592300413,95800,3.0000000000000000,0.500000000000000000
1967-12-11,7.6094999313354490,7.6175098419189450,7.5253949165344240,7.5494251251220700,1.9966130256652832,78500,3.0000000000000000,0.500000000000000000
1967-12-08,7.6495499610900880,7.6575598716735840,7.5574350357055660,7.6094999313354490,2.0125012397766120,96500,3.0000000000000000,0.500000000000000000
1967-12-07,7.7336549758911130,7.7336549758911130,7.6094999313354490,7.6495499610900880,2.0230939388275140,205700,3.0000000000000000,0.500000000000000000
1967-12-06,7.7256450653076170,7.8097500801086430,7.7256450653076170,7.7336549758911130,2.0453367233276367,71900,3.0000000000000000,0.500000000000000000
1967-12-05,7.6335301399230960,7.7416648864746090,7.6335301399230960,7.7096247673034670,2.0389809608459480,89800,3.0000000000000000,0.500000000000000000
1967-12-04,7.5334048271179200,7.6335301399230960,7.5173850059509280,7.6335301399230960,2.0188555717468260,105800,3.0000000000000000,0.500000000000000000
1967-12-01,7.4412899017333980,7.5334048271179200,7.4412899017333980,7.5334048271179200,1.9923770427703853,45900,3.0000000000000000,0.500000000000000000
1967-11-30,7.4332799911499020,7.5334048271179200,7.4332799911499020,7.4332799911499020,1.9658958911895752,75900,3.0000000000000000,0.500000000000000000
1967-11-29,7.6575598716735840,7.6575598716735840,7.3571848869323730,7.3571848869323730,1.9457718133926392,230300,3.0000000000000000,0.500000000000000000
1967-11-28,7.7416648864746090,7.8337798118591310,7.6495499610900880,7.6575598716735840,2.0252120494842530,128400,3.0000000000000000,0.500000000000000000
1967-11-27,7.6415400505065920,7.7576851844787600,7.6094999313354490,7.7416648864746090,2.0474543571472170,101800,3.0000000000000000,0.500000000000000000
1967-11-24,7.6655697822570800,7.7176351547241210,7.6175098419189450,7.6415400505065920,2.0209734439849854,49900,3.0000000000000000,0.500000000000000000
1967-11-22,7.5093750953674320,7.7416648864746090,7.5093750953674320,7.6655697822570800,2.0273306369781494,146400,3.0000000000000000,0.500000000000000000
1967-11-21,7.4492998123168945,7.6094999313354490,7.4492998123168945,7.5093750953674320,1.9860211610794067,124400,3.0000000000000000,0.500000000000000000
1967-11-20,7.3171348571777340,7.4092497825622560,7.1569352149963380,7.4092497825622560,1.9595398902893064,62500,3.0000000000000000,0.500000000000000000
1967-11-17,7.1409149169921880,7.3171348571777340,7.1409149169921880,7.3171348571777340,1.9351781606674200,90500,3.0000000000000000,0.500000000000000000
1967-11-16,7.0407900810241700,7.1248950958251950,7.0407900810241700,7.1088747978210450,1.8800994157791130,99800,3.0000000000000000,0.500000000000000000
1967-11-15,7.1409149169921880,7.1409149169921880,7.0167598724365230,7.0407900810241700,1.8620938062667850,314200,3.0000000000000000,0.500000000000000000
1967-11-14,7.1489248275756840,7.2410402297973630,7.1248950958251950,7.1409149169921880,1.8885729312896729,257600,3.0000000000000000,0.500000000000000000
1967-11-13,7.1649451255798340,7.2410402297973630,7.1329050064086910,7.1489248275756840,1.8906918764114380,116400,3.0000000000000000,0.500000000000000000
1967-11-10,7.2570600509643555,7.2570600509643555,7.1489248275756840,7.1649451255798340,1.8949283361434937,139800,3.0000000000000000,0.500000000000000000
1967-11-09,7.3411650657653810,7.3491749763488770,7.3171348571777340,7.3171348571777340,1.9351781606674200,85800,3.0000000000000000,0.500000000000000000
1967-11-08,7.3331551551818850,7.4653201103210450,7.3251447677612305,7.3411650657653810,1.9415338039398200,199700,3.0000000000000000,0.500000000000000000
1967-11-06,7.2490501403808590,7.4092497825622560,7.2490501403808590,7.3331551551818850,1.9394179582595823,134400,3.0000000000000000,0.500000000000000000
1967-11-03,7.2570600509643555,7.3411650657653810,7.2250199317932130,7.2250199317932130,1.8988995552062988,89800,3.0000000000000000,0.500000000000000000
1967-11-02,7.4252700805664060,7.4492998123168945,7.2570600509643555,7.2570600509643555,1.9073209762573240,98500,3.0000000000000000,0.500000000000000000
1967-11-01,7.5414152145385740,7.5414152145385740,7.4252700805664060,7.4252700805664060,1.9515314102172847,68500,3.0000000000000000,0.500000000000000000
1967-10-31,7.6415400505065920,7.7176351547241210,7.5494251251220700,7.6094999313354490,1.9999498128890991,70500,3.0000000000000000,0.500000000000000000
1967-10-30,7.8498001098632810,7.8498001098632810,7.6255202293396000,7.6415400505065920,2.0083694458007810,136400,3.0000000000000000,0.500000000000000000
1967-10-27,7.9098749160766600,7.9098749160766600,7.8417901992797850,7.8498001098632810,2.0631065368652344,79900,3.0000000000000000,0.500000000000000000
1967-10-26,7.8498001098632810,7.9419150352478030,7.8337798118591310,7.9098749160766600,2.0788955688476560,56500,3.0000000000000000,0.500000000000000000
1967-10-25,7.8498001098632810,7.8498001098632810,7.7576851844787600,7.8498001098632810,2.0631065368652344,81800,3.0000000000000000,0.500000000000000000
1967-10-24,7.8578100204467770,7.9178848266601560,7.8578100204467770,7.8578100204467770,2.0652105808258057,50500,3.0000000000000000,0.500000000000000000
1967-10-23,7.6575598716735840,7.8257699012756350,7.6335301399230960,7.8257699012756350,2.0567889213562010,107800,3.0000000000000000,0.500000000000000000
1967-10-20,7.8417901992797850,7.8658199310302730,7.6575598716735840,7.6575598716735840,2.0125808715820312,58500,3.0000000000000000,0.500000000000000000
1967-10-19,7.9258952140808100,8.0180101394653320,7.8097500801086430,7.8417901992797850,2.0610013008117680,93800,3.0000000000000000,0.500000000000000000
1967-10-18,8.1261453628540040,8.1261453628540040,7.9258952140808100,7.9258952140808100,2.0831048488616943,78500,3.0000000000000000,0.500000000000000000
1967-10-17,8.3424148559570310,8.3424148559570310,8.1581850051879880,8.2102499008178710,2.1578416824340820,90500,3.0000000000000000,0.500000000000000000
1967-10-16,8.4425401687622070,8.4505500793457030,8.3504247665405270,8.3504247665405270,2.1946818828582764,67900,3.0000000000000000,0.500000000000000000
1967-10-13,8.4185104370117190,8.4665699005126950,8.4185104370117190,8.4425401687622070,2.2188904285430910,66500,3.0000000000000000,0.500000000000000000
1967-10-12,8.4585599899292000,8.4665699005126950,8.4104995727539060,8.4104995727539060,2.2104711532592773,69900,3.0000000000000000,0.500000000000000000
1967-10-11,8.5106248855590820,8.5266447067260740,8.4585599899292000,8.4585599899292000,2.2231025695800780,43900,3.0000000000000000,0.500000000000000000
1967-10-10,8.4665699005126950,8.5106248855590820,8.4585599899292000,8.5106248855590820,2.2367863655090330,31900,3.0000000000000000,0.500000000000000000
1967-10-09,8.4665699005126950,8.5106248855590820,8.4425401687622070,8.4665699005126950,2.2252063751220703,98500,3.0000000000000000,0.500000000000000000
1967-10-06,8.4585599899292000,8.4665699005126950,8.4345302581787110,8.4665699005126950,2.2252063751220703,76500,3.0000000000000000,0.500000000000000000
1967-10-05,8.5106248855590820,8.5106248855590820,8.4345302581787110,8.4585599899292000,2.2231025695800780,218300,3.0000000000000000,0.500000000000000000
1967-10-04,8.5106248855590820,8.5346546173095700,8.4585599899292000,8.5106248855590820,2.2367863655090330,83800,3.0000000000000000,0.500000000000000000
1967-10-03,8.3584346771240230,8.5106248855590820,8.3584346771240230,8.5106248855590820,2.2367863655090330,63900,3.0000000000000000,0.500000000000000000
1967-10-02,8.3584346771240230,8.3584346771240230,8.3103752136230470,8.3584346771240230,2.1967868804931640,99800,3.0000000000000000,0.500000000000000000
1967-09-29,8.2102499008178710,8.3584346771240230,8.2102499008178710,8.3584346771240230,2.1967868804931640,64500,3.0000000000000000,0.500000000000000000
1967-09-28,8.2583103179931640,8.2583103179931640,8.1581850051879880,8.1581850051879880,2.1441569328308105,64500,3.0000000000000000,0.500000000000000000
1967-09-27,8.4425401687622070,8.4425401687622070,8.3183851242065430,8.3263950347900390,2.1883664131164550,69900,3.0000000000000000,0.500000000000000000
1967-09-26,8.5346546173095700,8.5346546173095700,8.4104995727539060,8.4425401687622070,2.2188904285430910,47900,3.0000000000000000,0.500000000000000000
1967-09-25,8.6107501983642580,8.6107501983642580,8.5266447067260740,8.5346546173095700,2.2431015968322754,75900,3.0000000000000000,0.500000000000000000
1967-09-22,8.6427898406982420,8.6588096618652340,8.6107501983642580,8.6267700195312500,2.2673108577728270,39900,3.0000000000000000,0.500000000000000000
1967-09-21,8.7349052429199220,8.7349052429199220,8.6107501983642580,8.6427898406982420,2.2715213298797607,102400,3.0000000000000000,0.500000000000000000
1967-09-20,8.8430404663085940,8.8430404663085940,8.7429151535034180,8.7669448852539060,2.3041532039642334,33900,3.0000000000000000,0.500000000000000000
1967-09-19,9.0352802276611330,9.0432901382446270,8.8590602874755860,8.8590602874755860,2.3283631801605225,59900,3.0000000000000000,0.500000000000000000
1967-09-18,9.0272703170776370,9.0673198699951150,9.0272703170776370,9.0352802276611330,2.3746769428253174,83800,3.0000000000000000,0.500000000000000000
1967-09-15,9.1113748550415040,9.1434154510498050,9.0272703170776370,9.0272703170776370,2.3725721836090090,61900,3.0000000000000000,0.500000000000000000
1967-09-14,8.9671945571899410,9.1113748550415040,8.9671945571899410,9.1113748550415040,2.3946762084960938,45900,3.0000000000000000,0.500000000000000000
1967-09-13,8.9111251831054690,8.9591846466064450,8.8590602874755860,8.9591846466064450,2.3546767234802246,59900,3.0000000000000000,0.500000000000000000
1967-09-12,8.9191350936889650,8.9351549148559570,8.8590602874755860,8.9111251831054690,2.3420486450195312,53900,3.0000000000000000,0.500000000000000000
1967-09-11,8.8590602874755860,8.9431648254394530,8.8590602874755860,8.9191350936889650,2.3441519737243650,52500,3.0000000000000000,0.500000000000000000
1967-09-08,8.8109998703002930,8.8590602874755860,8.7429151535034180,8.8590602874755860,2.3283631801605225,38500,3.0000000000000000,0.500000000000000000
1967-09-07,8.7429151535034180,8.8270196914672850,8.7429151535034180,8.8109998703002930,2.3157317638397217,43900,3.0000000000000000,0.500000000000000000
1967-09-06,8.6588096618652340,8.7349052429199220,8.6588096618652340,8.7108745574951170,2.2894163131713867,46500,3.0000000000000000,0.500000000000000000
1967-09-05,8.8670701980590820,8.8670701980590820,8.6588096618652340,8.6588096618652340,2.2757334709167480,122400,3.0000000000000000,0.500000000000000000
1967-09-01,8.9111251831054690,8.9431648254394530,8.9111251831054690,8.9351549148559570,2.3483617305755610,47900,3.0000000000000000,0.500000000000000000
1967-08-31,8.8109998703002930,8.9111251831054690,8.8109998703002930,8.9111251831054690,2.3420486450195312,63900,3.0000000000000000,0.500000000000000000
1967-08-30,8.8109998703002930,8.8109998703002930,8.7589349746704100,8.7589349746704100,2.3020477294921875,19900,3.0000000000000000,0.500000000000000000
1967-08-29,8.9111251831054690,8.9111251831054690,8.7429151535034180,8.8109998703002930,2.3157317638397217,42500,3.0000000000000000,0.500000000000000000
1967-08-28,8.9671945571899410,8.9671945571899410,8.9111251831054690,8.9111251831054690,2.3420486450195312,20500,3.0000000000000000,0.500000000000000000
1967-08-25,9.0593099594116200,9.0593099594116200,9.0112495422363280,9.0272703170776370,2.3725721836090090,53900,3.0000000000000000,0.500000000000000000
1967-08-24,9.1594352722167970,9.2115001678466800,9.1113748550415040,9.1113748550415040,2.3946762084960938,45900,3.0000000000000000,0.500000000000000000
1967-08-23,9.1674451828002910,9.2275199890136720,9.1434154510498050,9.1594352722167970,2.4073076248168945,27900,3.0000000000000000,0.500000000000000000
1967-08-22,9.2115001678466800,9.2275199890136720,9.1674451828002910,9.1674451828002910,2.4094130992889404,37900,3.0000000000000000,0.500000000000000000
1967-08-21,9.2195100784301760,9.2355298995971680,9.2115001678466800,9.2115001678466800,2.4209918975830080,64500,3.0000000000000000,0.500000000000000000
1967-08-18,9.2355298995971680,9.2435398101806640,9.2115001678466800,9.2195100784301760,2.4230964183807373,41900,3.0000000000000000,0.500000000000000000
1967-08-17,9.1674451828002910,9.2355298995971680,9.1594352722167970,9.2355298995971680,2.4273076057434080,35900,3.0000000000000000,0.500000000000000000
1967-08-16,9.1594352722167970,9.2115001678466800,9.1594352722167970,9.1674451828002910,2.4094130992889404,34500,3.0000000000000000,0.500000000000000000
1967-08-15,9.0272703170776370,9.2115001678466800,9.0272703170776370,9.1514253616333000,2.4052023887634280,70500,3.0000000000000000,0.500000000000000000
1967-08-14,9.0513000488281230,9.0593099594116200,8.9431648254394530,9.0272703170776370,2.3725721836090090,76500,3.0000000000000000,0.500000000000000000
1967-08-11,9.1354045867919920,9.1434154510498050,9.0432901382446270,9.0513000488281230,2.3788883686065674,55900,3.0000000000000000,0.500000000000000000
1967-08-10,9.1514253616333000,9.2435398101806640,9.1354045867919920,9.1354045867919920,2.4009916782379150,71900,3.0000000000000000,0.500000000000000000
1967-08-09,9.1434154510498050,9.2275199890136720,9.1193847656250000,9.1514253616333000,2.4052023887634280,74500,3.0000000000000000,0.500000000000000000
1967-08-08,9.1514253616333000,9.1594352722167970,9.1113748550415040,9.1434154510498050,2.4030983448028564,59900,3.0000000000000000,0.500000000000000000
1967-08-07,9.1674451828002910,9.2275199890136720,9.1514253616333000,9.1514253616333000,2.3933591842651367,61900,3.0000000000000000,0.500000000000000000
1967-08-04,9.0272703170776370,9.1674451828002910,9.0192604064941400,9.1674451828002910,2.3975498676300050,166400,3.0000000000000000,0.500000000000000000
1967-08-03,8.9191350936889650,9.0432901382446270,8.8430404663085940,9.0272703170776370,2.3608896732330320,121800,3.0000000000000000,0.500000000000000000
1967-08-02,8.7589349746704100,8.9271450042724610,8.7589349746704100,8.9191350936889650,2.3326098918914795,105800,3.0000000000000000,0.500000000000000000
1967-08-01,8.5346546173095700,8.6507997512817380,8.5346546173095700,8.6507997512817380,2.2624332904815674,48500,3.0000000000000000,0.500000000000000000
1967-07-31,8.5106248855590820,8.5426645278930660,8.4585599899292000,8.5186347961425780,2.2278683185577400,64500,3.0000000000000000,0.500000000000000000
1967-07-28,8.4585599899292000,8.5106248855590820,8.4505500793457030,8.5106248855590820,2.2257730960845947,54500,3.0000000000000000,0.500000000000000000
1967-07-27,8.4585599899292000,8.4585599899292000,8.4425401687622070,8.4585599899292000,2.2121558189392090,182300,3.0000000000000000,0.500000000000000000
1967-07-26,8.4505500793457030,8.4585599899292000,8.4505500793457030,8.4585599899292000,2.2121558189392090,26500,3.0000000000000000,0.500000000000000000
1967-07-25,8.4585599899292000,8.4585599899292000,8.4425401687622070,8.4425401687622070,2.2079646587371826,57900,3.0000000000000000,0.500000000000000000
1967-07-24,8.4505500793457030,8.4585599899292000,8.4345302581787110,8.4585599899292000,2.2121558189392090,91800,3.0000000000000000,0.500000000000000000
1967-07-21,8.4345302581787110,8.4505500793457030,8.4265203475952150,8.4505500793457030,2.2100601196289062,92500,3.0000000000000000,0.500000000000000000
1967-07-20,8.4104995727539060,8.4345302581787110,8.3424148559570310,8.4345302581787110,2.2058708667755127,141800,3.0000000000000000,0.500000000000000000
1967-07-19,8.4104995727539060,8.4185104370117190,8.3504247665405270,8.4104995727539060,2.1995880603790283,50500,3.0000000000000000,0.500000000000000000
1967-07-18,8.3664445877075200,8.4345302581787110,8.3584346771240230,8.4104995727539060,2.1995880603790283,99800,3.0000000000000000,0.500000000000000000
1967-07-17,8.3183851242065430,8.3664445877075200,8.3183851242065430,8.3664445877075200,2.1880645751953125,53900,3.0000000000000000,0.500000000000000000
1967-07-14,8.4104995727539060,8.4265203475952150,8.2342796325683600,8.2583103179931640,2.1597847938537600,77900,3.0000000000000000,0.500000000000000000
1967-07-13,8.3504247665405270,8.4104995727539060,8.3504247665405270,8.4104995727539060,2.1995880603790283,101800,3.0000000000000000,0.500000000000000000
1967-07-12,8.2583103179931640,8.3584346771240230,8.2583103179931640,8.3424148559570310,2.1817820072174072,114400,3.0000000000000000,0.500000000000000000
1967-07-11,8.2583103179931640,8.2583103179931640,8.2262697219848630,8.2503004074096680,2.1576900482177730,51900,3.0000000000000000,0.500000000000000000
1967-07-10,8.2583103179931640,8.3103752136230470,8.2422895431518550,8.2583103179931640,2.1597847938537600,39900,3.0000000000000000,0.500000000000000000
1967-07-07,8.3183851242065430,8.3344049453735350,8.2583103179931640,8.2583103179931640,2.1597847938537600,36500,3.0000000000000000,0.500000000000000000
1967-07-06,8.4265203475952150,8.4345302581787110,8.3183851242065430,8.3183851242065430,2.1754968166351320,234300,3.0000000000000000,0.500000000000000000
1967-07-05,8.4265203475952150,8.4425401687622070,8.4265203475952150,8.4265203475952150,2.2037763595581050,36500,3.0000000000000000,0.500000000000000000
1967-07-03,8.3584346771240230,8.4185104370117190,8.3584346771240230,8.4185104370117190,2.2016811370849610,41900,3.0000000000000000,0.500000000000000000
1967-06-30,8.4265203475952150,8.4425401687622070,8.3584346771240230,8.3584346771240230,2.1859703063964844,42500,3.0000000000000000,0.500000000000000000
1967-06-29,8.4104995727539060,8.4505500793457030,8.4104995727539060,8.4265203475952150,2.2037763595581050,50500,3.0000000000000000,0.500000000000000000
1967-06-28,8.3664445877075200,8.3664445877075200,8.3263950347900390,8.3584346771240230,2.1859703063964844,46500,3.0000000000000000,0.500000000000000000
1967-06-27,8.4585599899292000,8.5106248855590820,8.3584346771240230,8.3664445877075200,2.1880645751953125,49900,3.0000000000000000,0.500000000000000000
1967-06-26,8.3424148559570310,8.4585599899292000,8.3103752136230470,8.4585599899292000,2.2121558189392090,67900,3.0000000000000000,0.500000000000000000
1967-06-23,8.2583103179931640,8.4265203475952150,8.2583103179931640,8.3424148559570310,2.1817820072174072,100400,3.0000000000000000,0.500000000000000000
1967-06-22,8.3263950347900390,8.3263950347900390,8.2503004074096680,8.2583103179931640,2.1597847938537600,44500,3.0000000000000000,0.500000000000000000
1967-06-21,8.5186347961425780,8.5186347961425780,8.1421651840209960,8.3584346771240230,2.1859703063964844,114400,3.0000000000000000,0.500000000000000000
1967-06-20,8.7589349746704100,8.7669448852539060,8.5186347961425780,8.5186347961425780,2.2278683185577400,90500,3.0000000000000000,0.500000000000000000
1967-06-19,8.7589349746704100,8.8109998703002930,8.7589349746704100,8.7589349746704100,2.2907125949859620,40500,3.0000000000000000,0.500000000000000000
1967-06-16,8.8190097808837890,8.8270196914672850,8.7589349746704100,8.7589349746704100,2.2907125949859620,117800,3.0000000000000000,0.500000000000000000
1967-06-15,8.8109998703002930,8.8430404663085940,8.8109998703002930,8.8190097808837890,2.3064250946044920,117800,3.0000000000000000,0.500000000000000000
1967-06-14,8.7429151535034180,8.8109998703002930,8.7429151535034180,8.8109998703002930,2.3043298721313480,98500,3.0000000000000000,0.500000000000000000
1967-06-13,8.7429151535034180,8.8590602874755860,8.7188854217529300,8.7429151535034180,2.2865221500396730,59900,3.0000000000000000,0.500000000000000000
1967-06-12,8.7509250640869140,8.7669448852539060,8.6427898406982420,8.7429151535034180,2.2865221500396730,25900,3.0000000000000000,0.500000000000000000
1967-06-09,8.8109998703002930,8.8430404663085940,8.7188854217529300,8.7509250640869140,2.2886190414428710,63900,3.0000000000000000,0.500000000000000000
1967-06-08,8.7589349746704100,8.8109998703002930,8.7268953323364260,8.8109998703002930,2.3043298721313480,70500,3.0000000000000000,0.500000000000000000
1967-06-07,8.7589349746704100,8.8590602874755860,8.7349052429199220,8.7589349746704100,2.2907125949859620,132400,3.0000000000000000,0.500000000000000000
1967-06-06,8.7589349746704100,8.9431648254394530,8.7589349746704100,8.7589349746704100,2.2907125949859620,121800,3.0000000000000000,0.500000000000000000
