Date,Open,High,Low,Close,Adj_close,Volume,Decayed_sentiment,Normalized_sentiment
2021-11-15,150.3699951171875000,151.8800048828125000,149.4299926757812500,150.0000000000000000,148.3054962158203000,59222800,3.5000000000000000,0.625000000000000000
2021-11-16,149.9400024414062500,151.4900054931640600,149.3399963378906200,151.0000000000000000,149.2942047119140600,59256200,3.3032653298563166,0.575816332464079150
2021-11-17,151.0000000000000000,155.0000000000000000,150.9900054931640600,153.4900054931640600,151.7560729980468800,88807000,4.1666666666666670,0.791666666666666750
2021-11-18,153.7100067138672000,158.6699981689453000,153.0500030517578000,157.8699951171875000,156.0865783691406200,137827700,3.7076191029980725,0.676904775749518125
2021-11-19,157.6499938964843800,161.0200042724609400,156.5299987792968800,160.5500030517578000,158.7363128662109400,117305600,3.4291926813666826,0.607298170341670650
2021-11-22,161.6799926757812500,165.6999969482422000,161.0000000000000000,161.0200042724609400,159.2010192871093800,117467900,3.0957658317278820,0.523941457931970500
2021-11-23,161.1199951171875000,161.8000030517578000,159.0599975585937500,161.4100036621093800,159.5866088867187500,96041900,3.0580849130958410,0.514521228273960250
2021-11-24,160.7500000000000000,162.1399993896484400,159.6399993896484400,161.9400024414062500,160.1106414794922000,69463600,3.5000000000000000,0.625000000000000000
2021-11-26,159.5700073242187500,160.4499969482422000,156.3600006103515600,156.8099975585937500,155.0385589599609400,76959800,3.1839397205857214,0.545984930146430350
2021-11-29,159.3699951171875000,161.1900024414062500,158.7899932861328000,160.2400054931640600,158.4298095703125000,88748200,3.0410424993119496,0.510260624827987400
2021-11-30,159.9900054931640600,165.5200042724609400,159.9199981689453000,165.3000030517578000,163.4326477050781200,174048100,3.0000000000000000,0.500000000000000000
2021-12-01,167.4799957275390600,170.3000030517578000,164.5299987792968800,164.7700042724609400,162.9086608886718800,152052500,1.7500000000000000,0.187500000000000000
2021-12-02,158.7400054931640600,164.1999969482422000,157.8000030517578000,163.7599945068359400,161.9100494384765600,136739200,4.5000000000000000,0.875000000000000000
2021-12-03,164.0200042724609400,164.9600067138672000,159.7200012207031200,161.8399963378906200,160.0117492675781200,118023100,3.9097959895689502,0.727448997392237550
2021-12-06,164.2899932861328000,167.8800048828125000,164.2799987792968800,165.3200073242187500,163.4524536132812500,107497000,4.5000000000000000,0.875000000000000000
2021-12-07,169.0800018310547000,171.5800018310547000,168.3399963378906200,171.1799926757812500,169.2462158203125000,120405400,3.9097959895689502,0.727448997392237550
2021-12-08,172.1300048828125000,175.9600067138672000,170.6999969482422000,175.0800018310547000,173.1021728515625000,116998900,3.5518191617571633,0.637954790439290825
2021-12-09,174.9100036621093800,176.7500000000000000,173.9199981689453000,174.5599975585937500,172.5880432128906200,108923700,3.3346952402226450,0.583673810055661250
2021-12-10,175.2100067138672000,179.6300048828125000,174.6900024414062500,179.4499969482422000,177.4228057861328000,115402700,3.5000000000000000,0.625000000000000000
2021-12-13,181.1199951171875000,182.1300048828125000,175.5299987792968800,175.7400054931640600,173.7547454833984400,153237000,3.1115650800742150,0.527891270018553750
2021-12-14,175.2500000000000000,177.7400054931640600,172.2100067138672000,174.3300018310547000,172.3606719970703000,139380400,3.0676676416183060,0.516916910404576500
2021-12-15,175.1100006103515600,179.5000000000000000,172.3099975585937500,179.3000030517578000,177.2745056152343800,131063300,2.0000000000000000,0.250000000000000000
2021-12-16,179.2799987792968800,181.1399993896484400,170.7500000000000000,172.2599945068359400,170.3140411376953000,150185800,1.0000000000000000,0E-18
2021-12-17,169.9299926757812500,173.4700012207031200,169.6900024414062500,171.1399993896484400,169.2067108154297000,195432700,4.5000000000000000,0.875000000000000000
2021-12-20,168.2799987792968800,170.5800018310547000,167.4600067138672000,169.7500000000000000,167.8323822021484400,107499100,3.3346952402226450,0.583673810055661250
2021-12-21,171.5599975585937500,173.1999969482422000,169.1199951171875000,172.9900054931640600,171.0357971191406200,91185900,2.2500000000000000,0.312500000000000000
2021-12-22,173.0399932861328000,175.8600006103515600,172.1499938964843800,175.6399993896484400,173.6558532714843800,92135300,2.5451020052155250,0.386275501303881250
2021-12-23,175.8500061035156200,176.8500061035156200,175.2700042724609400,176.2799987792968800,174.2886199951172000,68356600,3.5000000000000000,0.625000000000000000
2021-12-27,177.0899963378906200,180.4199981689453000,177.0700073242187500,180.3300018310547000,178.2928619384765600,74919600,4.0000000000000000,0.750000000000000000
2021-12-28,180.1600036621093000,181.3300018310547000,178.5299987792968800,179.2899932861328000,177.2646026611328000,79144300,3.6065306597126330,0.651632664928158250
2021-12-29,179.3300018310547000,180.6300048828125000,178.1399993896484400,179.3800048828125000,177.3536224365234400,62348900,1.5000000000000000,0.125000000000000000
2021-12-30,179.4700012207031200,180.5700073242187500,178.0899963378906200,178.1999969482422000,176.1869506835937500,59773000,2.8750000000000000,0.468750000000000000
2021-12-31,178.0899963378906200,179.2299957275390600,177.2599945068359400,177.5700073242187500,175.5640716552734400,64062300,2.9241836675359210,0.481045916883980250
2022-01-03,177.8300018310547000,182.8800048828125000,177.7100067138672000,182.0099945068360000,179.9538879394531200,104487900,2.9830830895954232,0.495770772398855800
2022-01-04,182.6300048828125000,182.9400024414062500,179.1199951171875000,179.6999969482422000,177.6699829101562500,99310400,1.5000000000000000,0.125000000000000000
2022-01-05,179.6100006103515600,180.1699981689453000,174.6399993896484400,174.9199981689453000,172.9439849853515600,94537600,2.1666666666666665,0.291666666666666625
2022-01-06,172.6999969482422000,175.3000030517578000,171.6399993896484400,172.0000000000000000,170.0569610595703000,96904000,1.7500000000000000,0.187500000000000000
2022-01-07,172.8899993896484400,174.1399993896484400,171.0299987792968800,172.1699981689453000,170.2250518798828000,86709100,2.2418366753592083,0.310459168839802075
2022-01-10,169.0800018310547000,172.5000000000000000,168.1699981689453000,172.1900024414062500,170.2447967529297000,106765600,2.8308308959542340,0.457707723988558500
2022-01-11,172.3200073242187500,175.1799926757812500,170.8200073242187500,175.0800018310547000,173.1021728515625000,76138300,5.0000000000000000,1.000000000000000000
2022-01-12,176.1199951171875000,177.1799926757812500,174.8200073242187500,175.5299987792968800,173.5471191406250000,74805200,3.5000000000000000,0.625000000000000000
2022-01-13,175.7799987792968800,176.6199951171875000,171.7899932861328000,172.1900024414062500,170.2447967529297000,84505800,3.3032653298563166,0.575816332464079150
2022-01-14,171.3399963378906200,173.7799987792968800,171.0899963378906200,173.0700073242187500,171.1149291992187500,80440800,3.0000000000000000,0.500000000000000000
2022-01-18,171.5099945068359400,172.5399932861328000,169.4100036621093800,169.8000030517578000,167.8818206787109400,90956700,2.8160602794142786,0.454015069853569650
2022-01-19,170.0000000000000000,171.0800018310547000,165.9400024414062500,166.2299957275390600,164.3521423339843800,94815000,3.0000000000000000,0.500000000000000000
2022-01-20,166.9799957275390600,169.6799926757812500,164.1799926757812500,164.5099945068359400,162.6515655517578000,91420500,3.7500000000000000,0.687500000000000000
2022-01-21,164.4199981689453000,166.3300018310547000,162.3000030517578000,162.4100036621093800,160.5753173828125000,122848900,4.5000000000000000,0.875000000000000000
2022-01-24,160.0200042724609400,162.3000030517578000,154.6999969482422000,161.6199951171875000,159.7942504882812500,162294600,2.5000000000000000,0.375000000000000000
2022-01-25,158.9799957275390600,162.7599945068359400,157.0200042724609400,159.7799987792968800,157.9750213623047000,115798400,3.0000000000000000,0.500000000000000000
2022-01-26,163.5000000000000000,164.3899993896484400,157.8200073242187500,159.6900024414062500,157.8860321044922000,108275300,3.0000000000000000,0.500000000000000000
2022-01-27,162.4499969482422000,163.8399963378906200,158.2799987792968800,159.2200012207031200,157.4213409423828000,121954600,3.5000000000000000,0.625000000000000000
2022-01-28,165.7100067138672000,170.3500061035156200,162.8000030517578000,170.3300018310547000,168.4058380126953000,179935700,3.3032653298563166,0.575816332464079150
2022-01-31,170.1600036621093800,175.0000000000000000,169.5099945068359400,174.7799987792968800,172.8055572509765600,115541600,3.0676676416183060,0.516916910404576500
2022-02-01,174.0099945068359400,174.8399963378906200,172.3099975585937500,174.6100006103515600,172.6374969482422000,86213900,3.0410424993119496,0.510260624827987400
2022-02-02,174.7500000000000000,175.8800048828125000,173.3300018310547000,175.8399963378906200,173.8536071777343800,84914300,3.0248935341839320,0.506223383545983000
2022-02-03,174.4799957275390600,176.2400054931640600,172.1199951171875000,172.8999938964843800,170.9468078613281200,89418100,3.0150986917111590,0.503774672927789750
2022-02-04,171.6799926757812500,174.1000061035156200,170.6799926757812500,172.3899993896484400,170.6597137451172000,82465400,4.5000000000000000,0.875000000000000000
2022-02-07,172.8600006103515600,173.9499969482422000,170.9499969482422000,171.6600036621093800,169.9370574951172000,77251200,3.3346952402226450,0.583673810055661250
2022-02-08,171.7299957275390600,175.3500061035156200,171.4299926757812500,174.8300018310547000,173.0752563476562500,74829200,3.5000000000000000,0.625000000000000000
2022-02-09,176.0500030517578000,176.6499938964843800,174.8999938964843800,176.2799987792968800,174.5106811523437500,71285000,3.3032653298563166,0.575816332464079150
2022-02-10,174.1399993896484400,175.4799957275390600,171.5500030517578000,172.1199951171875000,170.3924102783203000,90865900,3.1839397205857214,0.545984930146430350
2022-02-11,172.3300018310547000,173.0800018310547000,168.0399932861328000,168.6399993896484400,166.9473571777343800,98670700,3.0000000000000000,0.500000000000000000
2022-02-14,167.3699951171875000,169.5800018310547000,166.5599975585937500,168.8800048828125000,167.1849517822265600,86185500,2.7500000000000000,0.437500000000000000
2022-02-15,170.9700012207031200,172.9499969482422000,170.2500000000000000,172.7899932861328000,171.0557098388672000,62527400,2.8483673350718415,0.462091833767960375
2022-02-16,171.8500061035156200,173.3399963378906200,170.0500030517578000,172.5500030517578000,170.8181457519531200,61177400,3.6250000000000000,0.656250000000000000
2022-02-17,171.0299987792968800,171.9100036621093800,168.4700012207031200,168.8800048828125000,167.1849517822265600,69589300,4.2500000000000000,0.812500000000000000
2022-02-18,169.8200073242187500,170.5399932861328000,166.1900024414062500,167.3000030517578000,165.6208038330078000,82772700,3.2500000000000000,0.562500000000000000
2022-02-22,164.9799957275390600,166.6900024414062500,162.1499938964843800,164.3200073242187500,162.6707458496093800,91162800,3.0338338208091530,0.508458455202288250
2022-02-23,165.5399932861328000,166.1499938964843800,159.7500000000000000,160.0700073242187500,158.4633941650390600,90009200,3.3333333333333335,0.583333333333333375
2022-02-24,152.5800018310547000,162.8500061035156200,152.0000000000000000,162.7400054931640600,161.1065979003906200,141147500,3.8750000000000000,0.718750000000000000
2022-02-25,163.8399963378906200,165.1199951171875000,160.8699951171875000,164.8500061035156200,163.1954193115234400,91974200,3.5307143272485540,0.632678581812138500
2022-02-28,163.0599975585937500,165.4199981689453000,162.4299926757812500,165.1199951171875000,163.4626770019531200,95056600,3.1184183728320360,0.529604593208009000
2022-03-01,164.6999969482422000,166.6000061035156200,161.9700012207031200,163.1999969482422000,161.5619506835937500,83474400,3.2500000000000000,0.562500000000000000
2022-03-02,164.3899993896484400,167.3600006103515600,162.9499969482422000,166.5599975585937500,164.8882293701172000,79724800,2.7500000000000000,0.437500000000000000
2022-03-03,168.4700012207031200,168.9100036621093800,165.5500030517578000,166.2299957275390600,164.5615386962890600,76678400,3.1250000000000000,0.531250000000000000
2022-03-04,164.4900054931640600,165.5500030517578000,162.1000061035156200,163.1699981689453000,161.5322723388672000,83737200,3.2500000000000000,0.562500000000000000
2022-03-07,163.3600006103515600,165.0200042724609400,159.0399932861328000,159.3000030517578000,157.7011108398437500,96418800,4.1666666666666670,0.791666666666666750
2022-03-08,158.8200073242187500,162.8800048828125000,155.8000030517578000,157.4400024414062500,155.8597869873047000,131148300,3.7076191029980725,0.676904775749518125
2022-03-09,161.4799957275390600,163.4100036621093800,159.4100036621093800,162.9499969482422000,161.3144836425781200,91454900,3.0000000000000000,0.500000000000000000
2022-03-10,160.1999969482422000,160.3899993896484400,155.9799957275390600,158.5200042724609400,156.9289245605468800,105342000,3.0000000000000000,0.500000000000000000
2022-03-11,158.9299926757812500,159.2799987792968800,154.5000000000000000,154.7299957275390600,153.1769866943359400,96970100,3.6666666666666665,0.666666666666666625
2022-03-14,151.4499969482422000,154.1199951171875000,150.1000061035156200,150.6199951171875000,149.1082153320312500,108732100,3.2500000000000000,0.562500000000000000
2022-03-15,150.8999938964843800,155.5700073242187500,150.3800048828125000,155.0899963378906200,153.5333404541015600,92964300,1.5000000000000000,0.125000000000000000
2022-03-16,157.0500030517578000,160.0000000000000000,154.4600067138672000,159.5899963378906200,157.9881896972656200,102300200,2.0902040104310498,0.272551002607762450
2022-03-17,158.6100006103515600,161.0000000000000000,157.6300048828125000,160.6199951171875000,159.0078277587890600,75615400,4.0000000000000000,0.750000000000000000
2022-03-18,160.5099945068359400,164.4799957275390600,159.7599945068359400,163.9799957275390600,162.3341217041015600,123511700,3.6065306597126330,0.651632664928158250
2022-03-21,163.5099945068359400,166.3500061035156200,163.0099945068359400,165.3800048828125000,163.7200775146484400,95811400,3.0000000000000000,0.500000000000000000
2022-03-22,165.5099945068359400,169.4199981689453000,164.9100036621093800,168.8200073242187500,167.1255493164062500,81532000,2.9000000000000000,0.475000000000000000
2022-03-23,167.9900054931640600,172.6399993896484400,167.6499938964843800,170.2100067138672000,168.5016174316406200,98062700,2.9393469340287366,0.484836733507184150
2022-03-24,171.0599975585937500,174.1399993896484400,170.2100067138672000,174.0700073242187500,172.3228607177734400,90131400,3.6666666666666665,0.666666666666666625
2022-03-25,173.8800048828125000,175.2799987792968800,172.7500000000000000,174.7200012207031200,172.9663238525390600,80546200,3.4043537731417555,0.601088443285438875
2022-03-28,172.1699981689453000,175.7299957275390600,172.0000000000000000,175.6000061035156200,173.8375244140625000,90371900,3.0000000000000000,0.500000000000000000
2022-03-29,176.6900024414062500,179.0099945068359400,176.3399963378906200,178.9600067138672000,177.1637878417968800,100589400,4.0000000000000000,0.750000000000000000
2022-03-30,178.5500030517578000,179.6100006103515600,176.6999969482422000,177.7700042724609400,175.9857330322265600,92633200,2.7500000000000000,0.437500000000000000
2022-03-31,177.8399963378906200,178.0299987792968800,174.3999938964843800,174.6100006103515600,172.8574523925781200,103049300,2.8483673350718415,0.462091833767960375
2022-04-01,174.0299987792968800,174.8800048828125000,171.9400024414062500,174.3099975585937500,172.5604553222656200,78751300,2.9080301397071393,0.477007534926784825
2022-04-04,174.5700073242187500,178.4900054931640600,174.4400024414062500,178.4400024414062500,176.6490020751953000,76468400,1.5000000000000000,0.125000000000000000
2022-04-05,177.5000000000000000,178.3000030517578000,174.4199981689453000,175.0599975585937500,173.3029174804687500,73401800,3.5000000000000000,0.625000000000000000
2022-04-06,172.3600006103515600,173.6300048828125000,170.1300048828125000,171.8300018310547000,170.1053314208984400,89058800,3.2500000000000000,0.562500000000000000
2022-04-07,171.1600036621093800,173.3600006103515600,169.8500061035156200,172.1399993896484400,170.4122314453125000,77594700,3.7500000000000000,0.687500000000000000
2022-04-08,171.7799987792968800,171.7799987792968800,169.1999969482422000,170.0899963378906200,168.3827972412109400,76575500,2.7500000000000000,0.437500000000000000
2022-04-11,168.7100067138672000,169.0299987792968800,165.5000000000000000,165.7500000000000000,164.0863952636718800,72246700,2.7500000000000000,0.437500000000000000
2022-04-12,168.0200042724609400,169.8699951171875000,166.6399993896484400,167.6600036621093800,165.9771881103515600,79265200,3.0000000000000000,0.500000000000000000
2022-04-13,167.3899993896484400,171.0399932861328000,166.7700042724609400,170.3999938964843800,168.6896667480468800,70618900,3.5000000000000000,0.625000000000000000
2022-04-14,170.6199951171875000,171.2700042724609400,165.0399932861328000,165.2899932861328000,163.6309661865234400,75329400,3.5000000000000000,0.625000000000000000
2022-04-18,163.9199981689453000,166.6000061035156200,163.5700073242187500,165.0700073242187500,163.4132080078125000,69023900,3.3333333333333335,0.583333333333333375
2022-04-19,165.0200042724609400,167.8200073242187500,163.9100036621093800,167.3999938964843800,165.7198028564453000,67723800,4.0000000000000000,0.750000000000000000
2022-04-20,168.7599945068359400,168.8800048828125000,166.1000061035156200,167.2299957275390600,165.5514831542968800,67929800,3.5833333333333335,0.645833333333333375
2022-04-21,168.9100036621093800,171.5299987792968800,165.9100036621093800,166.4199981689453000,164.7496337890625000,87227800,2.3000000000000000,0.325000000000000000
2022-04-22,166.4600067138672000,167.8699951171875000,161.5000000000000000,161.7899932861328000,160.1661224365234400,84882400,3.1250000000000000,0.531250000000000000
2022-04-25,161.1199951171875000,163.1699981689453000,158.4600067138672000,162.8800048828125000,161.2451782226562500,96046400,3.7500000000000000,0.687500000000000000
2022-04-26,162.2500000000000000,162.3399963378906200,156.7200012207031200,156.8000030517578000,155.2261962890625000,95623200,3.6000000000000000,0.650000000000000000
2022-04-27,155.9100036621093800,159.7899932861328000,155.3800048828125000,156.5700073242187500,154.9985198974609400,88063200,4.2500000000000000,0.812500000000000000
2022-04-28,159.2500000000000000,164.5200042724609400,158.9299926757812500,163.6399993896484400,161.9975585937500000,130216800,3.5000000000000000,0.625000000000000000
2022-04-29,161.8399963378906200,166.1999969482422000,157.2500000000000000,157.6499938964843800,156.0676727294922000,131747600,3.5000000000000000,0.625000000000000000
2022-05-02,156.7100067138672000,158.2299957275390600,153.2700042724609400,157.9600067138672000,156.3745574951172000,123055300,2.7500000000000000,0.437500000000000000
2022-05-03,158.1499938964843800,160.7100067138672000,156.3200073242187500,159.4799957275390600,157.8792877197265600,88966500,3.1250000000000000,0.531250000000000000
2022-05-04,159.6699981689453000,166.4799957275390600,159.2599945068359400,166.0200042724609400,164.3536376953125000,108256500,3.5833333333333335,0.645833333333333375
2022-05-05,163.8500061035156200,164.0800018310547000,154.9499969482422000,156.7700042724609400,155.1965026855468800,130525300,3.0000000000000000,0.500000000000000000
2022-05-06,156.0099945068359400,159.4400024414062500,154.1799926757812500,157.2799987792968800,155.9301300048828000,116124600,3.5000000000000000,0.625000000000000000
2022-05-09,154.9299926757812500,155.8300018310547000,151.4900054931640600,152.0599975585937500,150.7549438476562500,131577900,1.7500000000000000,0.187500000000000000
2022-05-10,155.5200042724609400,156.7400054931640600,152.9299926757812500,154.5099945068359400,153.1838989257812500,115366700,2.3000000000000000,0.325000000000000000
2022-05-11,153.5000000000000000,155.4499969482422000,145.8099975585937500,146.5000000000000000,145.2426605224609400,142689800,2.7500000000000000,0.437500000000000000
2022-05-12,142.7700042724609400,146.1999969482422000,138.8000030517578000,142.5599975585937500,141.3364715576172000,182602000,3.2500000000000000,0.562500000000000000
2022-05-13,144.5899963378906200,148.1000061035156200,143.1100006103515600,147.1100006103515600,145.8474273681640600,113990900,4.0000000000000000,0.750000000000000000
2022-05-16,145.5500030517578000,147.5200042724609400,144.1799926757812500,145.5399932861328000,144.2909088134765600,86643800,3.0000000000000000,0.500000000000000000
2022-05-17,148.8600006103515600,149.7700042724609400,146.6799926757812500,149.2400054931640600,147.9591522216797000,78336300,4.5000000000000000,0.875000000000000000
2022-05-18,146.8500061035156200,147.3600006103515600,139.8999938964843800,140.8200073242187500,139.6114349365234400,109742900,3.5000000000000000,0.625000000000000000
2022-05-19,139.8800048828125000,141.6600036621093800,136.6000061035156200,137.3500061035156200,136.1712188720703000,136095600,3.3032653298563166,0.575816332464079150
2022-05-20,139.0899963378906200,140.6999969482422000,132.6100006103515600,137.5899963378906200,136.4091186523437500,137426100,3.1839397205857214,0.545984930146430350
2022-05-23,137.7899932861328000,143.2599945068359400,137.6499938964843800,143.1100006103515600,141.8817596435547000,117726300,2.0000000000000000,0.250000000000000000
2022-05-24,140.8099975585937500,141.9700012207031200,137.3300018310547000,140.3600006103515600,139.1553649902343800,104132700,2.0000000000000000,0.250000000000000000
2022-05-25,138.4299926757812500,141.7899932861328000,138.3399963378906200,140.5200042724609400,139.3139953613281200,92482700,2.5000000000000000,0.375000000000000000
2022-05-26,137.3899993896484400,144.3399963378906200,137.1399993896484400,143.7799987792968800,142.5460205078125000,90601500,2.5000000000000000,0.375000000000000000
2022-05-27,145.3899993896484400,149.6799926757812500,145.2599945068359400,149.6399993896484400,148.3557281494140600,90978500,2.6967346701436834,0.424183667535920850
2022-05-31,149.0700073242187500,150.6600036621093800,146.8399963378906200,148.8399963378906200,147.5625762939453000,103718400,3.0000000000000000,0.500000000000000000
2022-06-01,149.8999938964843800,151.7400054931640600,147.6799926757812500,148.7100067138672000,147.4337005615234400,74286600,4.5000000000000000,0.875000000000000000
2022-06-02,147.8300018310547000,151.2700042724609400,146.8600006103515600,151.2100067138672000,149.9122619628906200,72348100,3.9097959895689502,0.727448997392237550
2022-06-03,146.8999938964843800,147.9700012207031200,144.4600067138672000,145.3800048828125000,144.1322784423828000,88570300,2.6666666666666665,0.416666666666666625
2022-06-06,147.0299987792968800,148.5700073242187500,144.8999938964843800,146.1399993896484400,144.8857574462890600,71598400,3.8400000000000000,0.710000000000000000
2022-06-07,144.3500061035156200,149.0000000000000000,144.1000061035156200,148.7100067138672000,147.4337005615234400,67808200,3.0000000000000000,0.500000000000000000
2022-06-08,148.5800018310547000,149.8699951171875000,147.4600067138672000,147.9600067138672000,146.6901245117187500,53950200,2.7307692307692310,0.432692307692307750
2022-06-09,147.0800018310547000,147.9499969482422000,142.5299987792968800,142.6399993896484400,141.4158020019531200,69473000,2.7272727272727270,0.431818181818181750
2022-06-10,140.2799987792968800,140.7599945068359400,137.0599975585937500,137.1300048828125000,135.9530792236328000,91437900,3.0740740740740740,0.518518518518518500
2022-06-13,132.8699951171875000,135.1999969482422000,131.4400024414062500,131.8800048828125000,130.7481689453125000,122207100,2.8148148148148150,0.453703703703703750
2022-06-14,133.1300048828125000,133.8899993896484400,131.4799957275390600,132.7599945068359400,131.6205749511718800,84784300,3.4444444444444446,0.611111111111111150
2022-06-15,134.2899932861328000,137.3399963378906200,132.1600036621093800,135.4299926757812500,134.2676696777343800,91533000,3.2692307692307690,0.567307692307692250
2022-06-16,132.0800018310547000,132.3899993896484400,129.0399932861328000,130.0599975585937500,128.9437561035156200,108123900,2.8125000000000000,0.453125000000000000
2022-06-17,130.0700073242187500,133.0800018310547000,129.8099975585937500,131.5599975585937500,130.4308929443359400,134520300,3.3076923076923075,0.576923076923076875
2022-06-21,133.4199981689453000,137.0599975585937500,133.3200073242187500,135.8699951171875000,134.7038879394531200,81000500,3.5294117647058822,0.632352941176470550
2022-06-22,134.7899932861328000,137.7599945068359400,133.9100036621093800,135.3500061035156200,134.1883544921875000,73409200,3.5000000000000000,0.625000000000000000
2022-06-23,136.8200073242187500,138.5899963378906200,135.6300048828125000,138.2700042724609400,137.0833129882812500,72433800,3.1250000000000000,0.531250000000000000
2022-06-24,139.8999938964843800,141.9100036621093800,139.7700042724609400,141.6600036621093800,140.4442138671875000,89116800,3.0500000000000000,0.512500000000000000
2022-06-27,142.6999969482422000,143.4900054931640600,140.9700012207031200,141.6600036621093800,140.4442138671875000,70207900,3.1428571428571430,0.535714285714285750
2022-06-28,142.1300048828125000,143.4199981689453000,137.3200073242187500,137.4400024414062500,136.2604370117187500,67083400,3.1052631578947367,0.526315789473684175
2022-06-29,137.4600067138672000,140.6699981689453000,136.6699981689453000,139.2299957275390600,138.0350646972656200,66242400,2.9600000000000000,0.490000000000000000
2022-06-30,137.2500000000000000,138.3699951171875000,133.7700042724609400,136.7200012207031200,135.5466003417968800,98964500,2.8387096774193550,0.459677419354838750
2022-07-01,136.0399932861328000,139.0399932861328000,135.6600036621093800,138.9299926757812500,137.7376098632812500,71051600,3.1000000000000000,0.525000000000000000
2022-07-05,137.7700042724609400,141.6100006103515600,136.9299926757812500,141.5599975585937500,140.3450622558593800,73353800,2.8947368421052633,0.473684210526315825
2022-07-06,141.3500061035156200,144.1199951171875000,141.0800018310547000,142.9199981689453000,141.6933898925781200,74064300,3.1500000000000000,0.537500000000000000
2022-07-07,143.2899932861328000,146.5500030517578000,143.2799987792968800,146.3500061035156200,145.0939483642578000,66253700,2.8333333333333335,0.458333333333333375
2022-07-08,145.2599945068359400,147.5500030517578000,145.0000000000000000,147.0399932861328000,145.7780303955078000,64547800,3.5000000000000000,0.625000000000000000
2022-07-11,145.6699981689453000,146.6399993896484400,143.7799987792968800,144.8699951171875000,143.6266479492187500,63141600,3.1875000000000000,0.546875000000000000
2022-07-12,145.7599945068359400,148.4499969482422000,145.0500030517578000,145.8600006103515600,144.6081542968750000,77588800,2.5925925925925926,0.398148148148148150
2022-07-13,142.9900054931640600,146.4499969482422000,142.1199951171875000,145.4900054931640600,144.2413330078125000,71185600,3.2105263157894740,0.552631578947368500
2022-07-14,144.0800018310547000,148.9499969482422000,143.2500000000000000,148.4700012207031200,147.1957397460937500,78140700,3.3600000000000000,0.590000000000000000
2022-07-15,149.7799987792968800,150.8600006103515600,148.1999969482422000,150.1699981689453000,148.8811645507812500,76259900,3.3125000000000000,0.578125000000000000
2022-07-18,150.7400054931640600,151.5700073242187500,146.6999969482422000,147.0700073242187500,145.8077697753906200,81420900,2.7826086956521740,0.445652173913043500
2022-07-19,147.9199981689453000,151.2299957275390600,146.9100036621093800,151.0000000000000000,149.7040557861328000,82982400,3.2368421052631580,0.559210526315789500
2022-07-20,151.1199951171875000,153.7200012207031200,150.3699951171875000,153.0399932861328000,151.7265319824218800,64823400,2.8378378378378377,0.459459459459459425
2022-07-21,154.5000000000000000,155.5700073242187500,151.9400024414062500,155.3500061035156200,154.0167083740234400,65086600,2.9545454545454546,0.488636363636363650
2022-07-22,155.3899993896484400,156.2799987792968800,153.4100036621093800,154.0899963378906200,152.7675323486328000,66675400,2.6500000000000000,0.412500000000000000
2022-07-25,154.0099945068359400,155.0399932861328000,152.2799987792968800,152.9499969482422000,151.6373138427734400,53623900,2.8157894736842106,0.453947368421052650
2022-07-26,152.2599945068359400,153.0899963378906200,150.8000030517578000,151.6000061035156200,150.2989196777343800,55138700,2.9375000000000000,0.484375000000000000
2022-07-27,152.5800018310547000,157.3300018310547000,152.1600036621093800,156.7899932861328000,155.4443359375000000,78620700,2.6521739130434780,0.413043478260869500
2022-07-28,156.9799957275390600,157.6399993896484400,154.4100036621093800,157.3500061035156200,155.9995574951172000,81378700,3.1388888888888890,0.534722222222222250
2022-07-29,161.2400054931640600,163.6300048828125000,159.5000000000000000,162.5099945068359400,161.1152648925781200,101786900,3.3684210526315788,0.592105263157894700
2022-08-01,161.0099945068359400,163.5899963378906200,160.8899993896484400,161.5099945068359400,160.1238555908203000,67829400,2.6666666666666665,0.416666666666666625
2022-08-02,160.1000061035156200,162.4100036621093800,159.6300048828125000,160.0099945068359400,158.6367187500000000,59907000,2.8181818181818183,0.454545454545454575
2022-08-03,160.8399963378906200,166.5899963378906200,160.7500000000000000,166.1300048828125000,164.7041931152343800,82507500,3.4090909090909090,0.602272727272727250
2022-08-04,166.0099945068359400,167.1900024414062500,164.4299926757812500,165.8099975585937500,164.3869323730468800,55474100,2.5714285714285716,0.392857142857142900
2022-08-05,163.2100067138672000,165.8500061035156200,163.0000000000000000,165.3500061035156200,164.1585998535156200,56697000,3.2857142857142856,0.571428571428571400
2022-08-08,166.3699951171875000,167.8099975585937500,164.1999969482422000,164.8699951171875000,163.6820373535156200,60276900,2.5714285714285716,0.392857142857142900
2022-08-09,164.0200042724609400,165.8200073242187500,163.2500000000000000,164.9199981689453000,163.7316894531250000,63135500,2.8695652173913040,0.467391304347826000
2022-08-10,167.6799926757812500,169.3399963378906200,166.8999938964843800,169.2400054931640600,168.0205688476562500,70170500,3.7307692307692310,0.682692307692307750
2022-08-11,170.0599975585937500,170.9900054931640600,168.1900024414062500,168.4900054931640600,167.2759857177734400,57149200,3.7142857142857144,0.678571428571428600
2022-08-12,169.8200073242187500,172.1699981689453000,169.3999938964843800,172.1000061035156200,170.8599548339843800,68039400,3.4615384615384617,0.615384615384615425
2022-08-15,171.5200042724609400,173.3899993896484400,171.3500061035156200,173.1900024414062500,171.9421081542968800,54091700,3.0000000000000000,0.500000000000000000
